seed,fold_id,t_end,mse,mae,naive_mse,skill,w,label
789,9,856,9.656536458333333,0.8883184523809524,11.553571701049805,0.1641947002885782,0.55,blend_w0.55
789,10,870,3.5009412202380954,0.6197172619047618,3.6800594329833984,0.048672641300277375,0.55,blend_w0.55
789,11,884,2.9647172619047617,0.6087797619047619,3.5208332538604736,0.15795010778938467,0.55,blend_w0.55
789,12,898,2.580818452380952,0.5596726190476191,3.2127976417541504,0.1967068143850308,0.55,blend_w0.55
789,13,912,2.578936011904762,0.5522321428571428,2.9375,0.12206433637284697,0.55,blend_w0.55
789,14,926,3.4444122023809522,0.5985119047619047,4.208333492279053,0.1815258442087948,0.55,blend_w0.55
789,15,940,4.57265625,0.7209821428571429,5.617559432983398,0.186006609355705,0.55,blend_w0.55
789,16,954,2.6684598214285713,0.54375,3.278273820877075,0.18601679809813854,0.55,blend_w0.55
789,17,968,3.0505989583333335,0.5603422619047619,3.2604167461395264,0.0643530579502225,0.55,blend_w0.55
789,18,982,3.9598846726190478,0.6014136904761904,4.2410712242126465,0.06630083220208138,0.55,blend_w0.55
789,19,996,3.0126525297619047,0.5354910714285714,4.552083492279053,0.3381816184013827,0.55,blend_w0.55
789,20,1010,7.066112351190476,0.9219494047619047,5.586309432983398,-0.2648981292496684,0.55,blend_w0.55
789,21,1024,2.618470982142857,0.5530505952380952,2.8660714626312256,0.0863901977730368,0.55,blend_w0.55
789,22,1038,2.70125744047619,0.5616071428571429,3.142857074737549,0.14050897758315506,0.55,blend_w0.55
789,23,1052,2.535327380952381,0.5197916666666667,3.361607074737549,0.2457990108346253,0.55,blend_w0.55
789,24,1066,4.237224702380952,0.7337797619047619,4.086309432983398,-0.03693192399464729,0.55,blend_w0.55
789,25,1080,5.215349702380952,0.7200892857142857,3.8050594329833984,-0.37063554308054525,0.55,blend_w0.55
789,26,1094,3.0383184523809526,0.6241071428571429,4.398809432983398,0.3092861833024947,0.55,blend_w0.55
789,27,1108,2.2563392857142857,0.4976190476190477,4.40029764175415,0.48723030362673136,0.55,blend_w0.55
789,28,1122,3.2916666666666665,0.5726190476190476,4.855654716491699,0.3220962241225923,0.55,blend_w0.55
789,29,1136,3.092154017857143,0.5436755952380953,4.465773582458496,0.30758826869255396,0.55,blend_w0.55
789,30,1150,5.589739583333333,0.7848214285714286,5.385416507720947,-0.03794006931858518,0.55,blend_w0.55
789,31,1164,2.414427083333333,0.5571428571428572,3.2232143878936768,0.25092569318321833,0.55,blend_w0.55
789,32,1178,1.6725446428571429,0.43645833333333334,2.141369104385376,0.21893678234551572,0.55,blend_w0.55
789,33,1192,2.119278273809524,0.49360119047619044,2.5625,0.17296457607433213,0.55,blend_w0.55
789,34,1206,1.4245907738095238,0.40342261904761906,2.296130895614624,0.37956900604824095,0.55,blend_w0.55
789,35,1220,1.7833035714285717,0.4913690476190476,2.065476179122925,0.13661382810726663,0.55,blend_w0.55
789,36,1234,2.2606659226190478,0.4625744047619048,3.1934523582458496,0.29209342460307675,0.55,blend_w0.55
789,37,1248,1.1351376488095237,0.389360119047619,1.6339285373687744,0.3052709326948212,0.55,blend_w0.55
789,38,1262,1.566982886904762,0.4098958333333333,2.1309523582458496,0.26465606758347904,0.55,blend_w0.55
789,39,1276,1.2664620535714286,0.3750744047619048,2.3988094329833984,0.4720455755435603,0.55,blend_w0.55
789,40,1290,1.9706845238095236,0.4400297619047619,3.4300594329833984,0.4254663622270064,0.55,blend_w0.55
789,41,1304,1.6274962797619048,0.42924107142857143,3.3363094329833984,0.5121866504131294,0.55,blend_w0.55
789,42,1318,2.691618303571429,0.6076636904761905,4.364583492279053,0.38330465934884717,0.55,blend_w0.55
789,43,1332,5.989456845238096,0.712202380952381,1.8080357313156128,-2.3126872115961348,0.55,blend_w0.55
789,44,1346,1.8504389880952379,0.49598214285714287,2.0,0.07478050595238106,0.55,blend_w0.55
789,45,1360,1.5688988095238094,0.3784226190476191,2.907738208770752,0.4604401438920932,0.55,blend_w0.55
789,46,1374,2.620200892857143,0.5422619047619047,2.9449405670166016,0.11027036599534468,0.55,blend_w0.55
789,47,1388,1.679360119047619,0.4269345238095238,2.3645832538604736,0.28978600507896823,0.55,blend_w0.55
789,48,1402,2.044453125,0.5031994047619047,2.863095283508301,0.2859290653803095,0.55,blend_w0.55
789,49,1416,1.5848288690476189,0.41443452380952384,2.5535714626312256,0.37936772389577245,0.55,blend_w0.55
789,50,1430,2.2421130952380954,0.5543154761904762,2.782738208770752,0.194278107738878,0.55,blend_w0.55
789,51,1444,2.879892113095238,0.5046875,4.288690567016602,0.32849151318030034,0.55,blend_w0.55
789,52,1458,2.5711793154761904,0.6319196428571429,4.120535850524902,0.37600850744966685,0.55,blend_w0.55
789,53,1472,3.750290178571429,0.6766369047619047,3.0669643878936768,-0.2228019971066717,0.55,blend_w0.55
789,54,1486,3.978984375,0.6777529761904761,4.263392925262451,0.06670943899568982,0.55,blend_w0.55
789,55,1500,4.094605654761905,0.7632440476190476,2.860119104385376,-0.43162067918210467,0.55,blend_w0.55
789,56,1514,3.8576636904761905,0.6385416666666667,4.2589287757873535,0.09421737400080865,0.55,blend_w0.55
789,57,1528,35.35867187499999,2.0494791666666665,3.611607074737549,-8.790287576499297,0.55,blend_w0.55
789,58,1542,2.1714322916666666,0.4679315476190476,3.0625,0.29096088435374146,0.55,blend_w0.55
789,59,1556,1.557034970238095,0.4107886904761905,2.168154716491699,0.2818616870859012,0.55,blend_w0.55
789,60,1570,2.999821428571429,0.5544642857142857,3.581845283508301,0.16249274015732984,0.55,blend_w0.55
789,61,1584,2.5338318452380952,0.5433035714285714,3.1666667461395264,0.19984259526927428,0.55,blend_w0.55
789,62,1598,4.0830729166666675,0.6348214285714286,4.904761791229248,0.167528803545961,0.55,blend_w0.55
789,63,1612,3.5910528273809526,0.6003720238095238,4.308035850524902,0.1664292146168168,0.55,blend_w0.55
789,64,1626,2.2697135416666665,0.5124255952380953,4.127976417541504,0.4501631520902829,0.55,blend_w0.55
789,65,1640,3.3338876488095237,0.5869791666666666,4.194940567016602,0.2052598611234795,0.55,blend_w0.55
789,66,1654,3.5400632440476194,0.6764136904761905,4.96875,0.28753444144953577,0.55,blend_w0.55
789,67,1668,3.9209002976190472,0.6779761904761905,5.03720235824585,0.2216115179092274,0.55,blend_w0.55
789,68,1682,4.422808779761905,0.7963541666666666,5.434523582458496,0.18616439644538385,0.55,blend_w0.55
789,69,1696,2.9398065476190474,0.5498511904761905,3.8363094329833984,0.23368888798606735,0.55,blend_w0.55
789,70,1710,4.861473214285715,0.9251488095238096,5.700892925262451,0.14724354973534115,0.55,blend_w0.55
789,71,1724,5.708028273809524,0.7397321428571428,4.763392925262451,-0.1983114480305077,0.55,blend_w0.55
789,72,1738,10.925997023809524,1.0803571428571428,10.450892448425291,-0.04546067024695288,0.55,blend_w0.55
789,73,1752,1.7869456845238094,0.4802827380952381,2.9330356121063232,0.3907521350412324,0.55,blend_w0.55
789,74,1766,4.330145089285715,0.6337053571428571,5.072916507720947,0.1464190110964253,0.55,blend_w0.55
789,75,1780,2.5738392857142856,0.5837797619047619,3.376488208770752,0.23771708160316063,0.55,blend_w0.55
789,76,1794,2.2084672619047616,0.5571428571428572,3.550595283508301,0.37800084617850294,0.55,blend_w0.55
789,77,1808,3.770152529761905,0.6591517857142857,5.190476417541504,0.2736403700784643,0.55,blend_w0.55
789,78,1822,4.6422767857142855,0.7733630952380953,6.363095283508301,0.27043732980928104,0.55,blend_w0.55
789,79,1836,7.737183779761905,1.0177827380952382,9.25,0.16354769948519954,0.55,blend_w0.55
789,80,1850,8.518136160714286,0.901860119047619,11.471726417541504,0.25746693647704677,0.55,blend_w0.55
789,81,1864,4.350427827380953,0.7649553571428571,7.760416507720947,0.43940794633217806,0.55,blend_w0.55
789,82,1878,5.241276041666667,0.8593005952380953,7.822916507720947,0.3300099730715892,0.55,blend_w0.55
789,83,1892,5.164468005952381,0.7101934523809523,7.589285850524902,0.31950540437277275,0.55,blend_w0.55
789,84,1906,3.1887648809523808,0.6813988095238095,5.229166507720947,0.3901963388918447,0.55,blend_w0.55
789,85,1920,5.8965587797619055,0.9460565476190477,7.91220235824585,0.25475126737415954,0.55,blend_w0.55
789,86,1934,3.0445312500000004,0.5717261904761904,5.547618865966797,0.4512003575664849,0.55,blend_w0.55
789,87,1948,3.13234375,0.6519345238095239,5.002976417541504,0.37390395465040893,0.55,blend_w0.55
789,88,1962,2.413139880952381,0.6419642857142857,5.47470235824585,0.559219894882911,0.55,blend_w0.55
789,89,1976,4.724441964285714,0.8702380952380951,4.822916507720947,0.020418048555803647,0.55,blend_w0.55
789,90,1990,4.4231622023809525,0.8233630952380951,5.918154716491699,0.25261125903734116,0.55,blend_w0.55
789,91,2004,4.396930803571429,0.8582589285714286,6.891368865966797,0.3619655413765782,0.55,blend_w0.55
789,92,2018,4.607046130952381,0.8251488095238095,7.175595283508301,0.35795624628652434,0.55,blend_w0.55
789,93,2032,7.171964285714286,0.9998511904761904,9.3005952835083,0.22887040376528123,0.55,blend_w0.55
789,94,2046,5.868247767857143,0.8898065476190476,7.641368865966797,0.23204233812174646,0.55,blend_w0.55
789,95,2060,6.3012202380952385,0.8952380952380953,7.833333492279053,0.19558892209733514,0.55,blend_w0.55
789,96,2074,1.9071502976190478,0.4973214285714286,3.779761791229248,0.4954310872064751,0.55,blend_w0.55
789,97,2088,7.388813244047619,0.9118303571428571,9.767857551574709,0.24355845639288176,0.55,blend_w0.55
789,98,2102,31.356424851190475,1.863764880952381,26.897321701049805,-0.16578242249177655,0.55,blend_w0.55
789,99,2116,3.649133184523809,0.7670386904761906,4.769345283508301,0.23487754238679714,0.55,blend_w0.55
789,100,2130,3.940859375,0.7213541666666666,6.261904716491699,0.3706612359301581,0.55,blend_w0.55
789,101,2144,5.607072172619048,0.8069196428571429,8.770833015441895,0.3607138383837364,0.55,blend_w0.55
789,102,2158,11.008515625,1.1026041666666668,16.264881134033203,0.3231726974035243,0.55,blend_w0.55
789,103,2172,7.776860119047619,0.862797619047619,9.183035850524902,0.1531275445687067,0.55,blend_w0.55
789,104,2186,43.33033110119048,2.4854910714285716,43.48660659790039,0.003593646617564672,0.55,blend_w0.55
789,105,2200,15.215100446428572,1.3258184523809524,14.7693452835083,-0.030181105144722276,0.55,blend_w0.55
789,106,2214,8.801871279761905,1.0679315476190476,11.732142448425291,0.24976437010928831,0.55,blend_w0.55
789,107,2228,17.46364955357143,1.298735119047619,13.526785850524902,-0.291042066204793,0.55,blend_w0.55
789,108,2242,6.823500744047619,0.926264880952381,9.5431547164917,0.28498479310454816,0.55,blend_w0.55
789,109,2256,6.81954613095238,0.9694940476190477,9.005952835083008,0.24277350150151833,0.55,blend_w0.55
789,110,2270,7.10407738095238,1.0711309523809522,9.941964149475098,0.28544528282900206,0.55,blend_w0.55
789,111,2284,6.901019345238096,0.8968750000000001,9.505952835083008,0.2740318130162662,0.55,blend_w0.55
789,112,2298,2.864360119047619,0.5595238095238095,4.007440567016602,0.28523952603992475,0.55,blend_w0.55
789,113,2312,4.375178571428571,0.7345238095238096,4.796131134033203,0.0877691937189885,0.55,blend_w0.55
789,114,2326,5.039263392857142,0.7755952380952381,6.517857074737549,0.22685273164569109,0.55,blend_w0.55
789,115,2340,10.892704613095239,1.1896577380952382,8.950892448425293,-0.21694062082173304,0.55,blend_w0.55
789,116,2354,2.754434523809524,0.6200892857142857,3.532738208770752,0.2203117352508398,0.55,blend_w0.55
789,117,2368,4.313582589285714,0.7392113095238095,5.720238208770752,0.24590857375978414,0.55,blend_w0.55
789,118,2382,2.5512276785714283,0.5834821428571428,3.4627976417541504,0.26324667436268323,0.55,blend_w0.55
789,119,2396,4.0748251488095235,0.7688244047619047,5.235118865966797,0.22163655627769507,0.55,blend_w0.55
789,120,2410,6.039590773809524,0.9480654761904762,7.824404716491699,0.2281085919444169,0.55,blend_w0.55
789,121,2424,4.417447916666667,0.9084821428571429,6.598214149475098,0.3305085563162443,0.55,blend_w0.55
789,122,2438,3.29952380952381,0.6126488095238095,5.095238208770752,0.3524299209712839,0.55,blend_w0.55
789,123,2452,5.067232142857143,0.6431547619047618,8.2306547164917,0.384346407740326,0.55,blend_w0.55
789,124,2466,3.2524888392857143,0.6517113095238095,4.497023582458496,0.27674632350769257,0.55,blend_w0.55
789,125,2480,5.09546875,0.8623511904761905,6.666666507720947,0.2356796692771832,0.55,blend_w0.55
789,126,2494,4.101759672619048,0.8107886904761905,7.732142925262451,0.4695183841962126,0.55,blend_w0.55
789,127,2508,3.167827380952381,0.7174107142857143,7.1160712242126465,0.5548347843717818,0.55,blend_w0.55
789,128,2522,4.854014136904762,0.833407738095238,5.754464149475098,0.15647851636237442,0.55,blend_w0.55
789,129,2536,4.549877232142857,0.8060267857142857,5.800595283508301,0.21561891327280935,0.55,blend_w0.55
1024,0,730,32.14277901785714,1.7073660714285712,31.675594329833984,-0.014749042532822498,0.55,blend_w0.55
1024,1,744,20.14097470238095,1.3510416666666667,20.769344329833984,0.03025466848996361,0.55,blend_w0.55
1024,2,758,16.97286086309524,1.3401041666666667,18.230655670166016,0.06899339386509973,0.55,blend_w0.55
1024,3,772,5.772834821428571,0.8337797619047619,6.452381134033203,0.10531713773390616,0.55,blend_w0.55
1024,4,786,2.034609375,0.489360119047619,2.4017856121063232,0.15287635801278543,0.55,blend_w0.55
1024,5,800,4.035040922619047,0.6436755952380953,4.436011791229248,0.09038994652876908,0.55,blend_w0.55
1024,6,814,3.2645870535714283,0.6780505952380952,3.5848214626312256,0.08933064377067979,0.55,blend_w0.55
1024,7,828,5.053009672619048,0.7136160714285714,7.114583492279053,0.28976732396173055,0.55,blend_w0.55
1024,8,842,4.334237351190477,0.6112351190476191,5.236607074737549,0.17231954024205598,0.55,blend_w0.55
1024,9,856,9.564419642857143,0.8980654761904762,11.553571701049805,0.17216771658689056,0.55,blend_w0.55
1024,10,870,2.2838058035714286,0.5125744047619047,3.6800594329833984,0.3794106195399233,0.55,blend_w0.55
1024,11,884,2.5607291666666665,0.5598214285714286,3.5208332538604736,0.2726922912753922,0.55,blend_w0.55
1024,12,898,2.2549479166666666,0.5235119047619048,3.2127976417541504,0.29813571593774857,0.55,blend_w0.55
1024,13,912,2.353764880952381,0.5294642857142857,2.9375,0.1987183383991895,0.55,blend_w0.55
1024,14,926,4.192704613095238,0.7034970238095238,4.208333492279053,0.003713792933114468,0.55,blend_w0.55
1024,15,940,4.419895833333333,0.7555059523809524,5.617559432983398,0.21319998727881806,0.55,blend_w0.55
1024,16,954,2.2606510416666667,0.5627232142857143,3.278273820877075,0.31041421028648297,0.55,blend_w0.55
1024,17,968,3.474918154761905,0.6647321428571429,3.2604167461395264,-0.06578956781410139,0.55,blend_w0.55
1024,18,982,2.5655505952380953,0.5361607142857143,4.2410712242126465,0.39507014628965853,0.55,blend_w0.55
1024,19,996,5.180115327380952,0.7463541666666667,4.552083492279053,-0.13796579877480863,0.55,blend_w0.55
1024,20,1010,4.959248511904762,0.762202380952381,5.586309432983398,0.1122495859925452,0.55,blend_w0.55
1024,21,1024,2.4812127976190474,0.5380952380952382,2.8660714626312256,0.13428090333060116,0.55,blend_w0.55
1024,22,1038,2.4092708333333333,0.5255952380952381,3.142857074737549,0.23341380914226761,0.55,blend_w0.55
1024,23,1052,2.7750706845238096,0.5412946428571429,3.361607074737549,0.1744809483004589,0.55,blend_w0.55
1024,24,1066,3.389877232142857,0.6655505952380952,4.086309432983398,0.17043060792683995,0.55,blend_w0.55
1024,25,1080,3.4163950892857144,0.6438244047619048,3.8050594329833984,0.10214409276465553,0.55,blend_w0.55
1024,26,1094,3.213169642857143,0.5836309523809524,4.398809432983398,0.2695365207767414,0.55,blend_w0.55
1024,27,1108,2.6359523809523813,0.5238095238095238,4.40029764175415,0.4009604359623328,0.55,blend_w0.55
1024,28,1122,3.613735119047619,0.6311011904761905,4.855654716491699,0.2557676914765039,0.55,blend_w0.55
1024,29,1136,2.840372023809524,0.5537202380952382,4.465773582458496,0.3639686447681829,0.55,blend_w0.55
1024,30,1150,6.174914434523809,0.8408482142857142,5.385416507720947,-0.1465992325145098,0.55,blend_w0.55
1024,31,1164,1.9938578869047618,0.5198660714285713,3.2232143878936768,0.3814069909858777,0.55,blend_w0.55
1024,32,1178,2.1702790178571427,0.47686011904761905,2.141369104385376,-0.013500668059776011,0.55,blend_w0.55
1024,33,1192,1.918954613095238,0.46450892857142856,2.5625,0.25113966318234615,0.55,blend_w0.55
1024,34,1206,1.3588318452380952,0.3950892857142857,2.296130895614624,0.4082080216622992,0.55,blend_w0.55
1024,35,1220,2.0834970238095236,0.5066964285714286,2.065476179122925,-0.008724789406310718,0.55,blend_w0.55
1024,36,1234,2.2008184523809526,0.459375,3.1934523582458496,0.3108341050718373,0.55,blend_w0.55
1024,37,1248,1.0887239583333332,0.3491815476190476,1.6339285373687744,0.33367712636528213,0.55,blend_w0.55
1024,38,1262,1.443969494047619,0.38325892857142857,2.1309523582458496,0.3223830235058558,0.55,blend_w0.55
1024,39,1276,1.5580394345238096,0.4331101190476191,2.3988094329833984,0.3504947024549272,0.55,blend_w0.55
1024,40,1290,1.7787276785714283,0.4376488095238096,3.4300594329833984,0.4814294873531314,0.55,blend_w0.55
1024,41,1304,2.0642633928571428,0.4574404761904762,3.3363094329833984,0.3812733997484056,0.55,blend_w0.55
1024,42,1318,2.050066964285714,0.5203869047619047,4.364583492279053,0.5302949369825822,0.55,blend_w0.55
1024,43,1332,1.4821949404761905,0.40773809523809523,1.8080357313156128,0.1802181147174149,0.55,blend_w0.55
1024,44,1346,1.869639136904762,0.49278273809523804,2.0,0.06518043154761899,0.55,blend_w0.55
1024,45,1360,3.3790773809523813,0.5688988095238096,2.907738208770752,-0.1620982146053953,0.55,blend_w0.55
1024,46,1374,2.6522767857142857,0.5059523809523809,2.9449405670166016,0.09937850175319551,0.55,blend_w0.55
1024,47,1388,2.257109375,0.5051339285714286,2.3645832538604736,0.04545150976816281,0.55,blend_w0.55
1024,48,1402,2.5361793154761907,0.5302827380952382,2.863095283508301,0.11418270635810723,0.55,blend_w0.55
1024,49,1416,2.0821651785714286,0.4818452380952381,2.5535714626312256,0.18460665423244327,0.55,blend_w0.55
1024,50,1430,2.658526785714286,0.609077380952381,2.782738208770752,0.044636402614148696,0.55,blend_w0.55
1024,51,1444,3.8626302083333335,0.5728422619047618,4.288690567016602,0.09934509194018493,0.55,blend_w0.55
1024,52,1458,3.345900297619048,0.7172619047619048,4.120535850524902,0.1879938874472299,0.55,blend_w0.55
1024,53,1472,3.1447991071428567,0.6306547619047619,3.0669643878936768,-0.02537842289803538,0.55,blend_w0.55
1024,54,1486,2.6898995535714283,0.5442708333333334,4.263392925262451,0.3690706907091281,0.55,blend_w0.55
1024,55,1500,5.264758184523809,0.8755208333333334,2.860119104385376,-0.8407478823002292,0.55,blend_w0.55
1024,56,1514,4.254668898809524,0.6889136904761904,4.2589287757873535,0.001000222638623871,0.55,blend_w0.55
1024,57,1528,3.7943563988095237,0.6238839285714286,3.611607074737549,-0.05060055545639752,0.55,blend_w0.55
1024,58,1542,3.1162239583333333,0.5378720238095238,3.0625,-0.01754251700680265,0.55,blend_w0.55
1024,59,1556,2.194263392857143,0.46904761904761905,2.168154716491699,-0.012041888047404026,0.55,blend_w0.55
1024,60,1570,3.626737351190476,0.6014136904761904,3.581845283508301,-0.012533223556268513,0.55,blend_w0.55
1024,61,1584,3.2450520833333334,0.590625,3.1666667461395264,-0.024753263755766586,0.55,blend_w0.55
1024,62,1598,4.9500223214285715,0.6758928571428571,4.904761791229248,-0.009227875302784128,0.55,blend_w0.55
1024,63,1612,3.676666666666667,0.6127976190476191,4.308035850524902,0.1465561582504722,0.55,blend_w0.55
1024,64,1626,3.2174851190476192,0.6452380952380952,4.127976417541504,0.2205660125927137,0.55,blend_w0.55
1024,65,1640,2.6233779761904765,0.5040178571428571,4.194940567016602,0.3746328620678896,0.55,blend_w0.55
1024,66,1654,3.0600744047619046,0.6418154761904762,4.96875,0.38413596885295,0.55,blend_w0.55
1024,67,1668,2.95686755952381,0.6135416666666667,5.03720235824585,0.4129940889344167,0.55,blend_w0.55
1024,68,1682,4.504933035714286,0.8047619047619047,5.434523582458496,0.17105281311957754,0.55,blend_w0.55
1024,69,1696,2.371886160714286,0.5625744047619048,3.8363094329833984,0.3817270994040407,0.55,blend_w0.55
1024,70,1710,5.847667410714286,0.9149553571428571,5.700892925262451,-0.025745876545309354,0.55,blend_w0.55
1024,71,1724,3.791577380952381,0.6071428571428571,4.763392925262451,0.2040175059160222,0.55,blend_w0.55
1024,72,1738,8.755885416666667,0.9767857142857143,10.450892448425291,0.16218777871109213,0.55,blend_w0.55
1024,73,1752,2.0188132440476187,0.483110119047619,2.9330356121063232,0.31169835247999833,0.55,blend_w0.55
1024,74,1766,6.503251488095239,0.7528273809523809,5.072916507720947,-0.28195515896966383,0.55,blend_w0.55
1024,75,1780,2.8159635416666666,0.5956101190476191,3.376488208770752,0.1660081814140706,0.55,blend_w0.55
1024,76,1794,5.147745535714286,0.6620535714285714,3.550595283508301,-0.4498260501906204,0.55,blend_w0.55
1024,77,1808,3.7432700892857143,0.6694196428571428,5.190476417541504,0.27881955563170957,0.55,blend_w0.55
1024,78,1822,3.3689880952380955,0.6971726190476191,6.363095283508301,0.47054256692183316,0.55,blend_w0.55
1024,79,1836,6.914642857142858,0.9424107142857142,9.25,0.25247104247104235,0.55,blend_w0.55
1024,80,1850,7.980773809523809,0.9055059523809523,11.471726417541504,0.30430926269995884,0.55,blend_w0.55
1024,81,1864,4.539542410714286,0.7793898809523809,7.760416507720947,0.415038818316281,0.55,blend_w0.55
1024,82,1878,5.107942708333333,0.8506696428571429,7.822916507720947,0.3470539148293388,0.55,blend_w0.55
1024,83,1892,3.8986197916666665,0.635639880952381,7.589285850524902,0.4862995190256243,0.55,blend_w0.55
1024,84,1906,3.0870944940476193,0.6909970238095239,5.229166507720947,0.4096392819984839,0.55,blend_w0.55
1024,85,1920,3.5383519345238095,0.7715029761904763,7.91220235824585,0.5527980991491894,0.55,blend_w0.55
1024,86,1934,4.2251264880952375,0.6766369047619047,5.547618865966797,0.23838919179987417,0.55,blend_w0.55
1024,87,1948,2.4687276785714283,0.5828869047619047,5.002976417541504,0.5065482079996336,0.55,blend_w0.55
1024,88,1962,2.6923958333333333,0.6651785714285714,5.47470235824585,0.5082114684685791,0.55,blend_w0.55
1024,89,1976,9.910591517857144,1.1753720238095238,4.822916507720947,-1.0548959331954846,0.55,blend_w0.55
1024,90,1990,3.356090029761905,0.7244791666666666,5.918154716491699,0.43291613846969423,0.55,blend_w0.55
1024,91,2004,5.654081101190476,0.9732886904761904,6.891368865966797,0.179541654037226,0.55,blend_w0.55
1024,92,2018,6.110736607142857,0.9386904761904761,7.175595283508301,0.14840004686619002,0.55,blend_w0.55
1024,93,2032,8.171298363095238,1.0795386904761903,9.3005952835083,0.12142200428993166,0.55,blend_w0.55
1024,94,2046,6.8578422619047625,0.9808035714285714,7.641368865966797,0.10253746649395667,0.55,blend_w0.55
1024,95,2060,6.76174107142857,0.9372023809523808,7.833333492279053,0.13679902967321644,0.55,blend_w0.55
1024,96,2074,3.1595200892857145,0.5994791666666667,3.779761791229248,0.16409544733289116,0.55,blend_w0.55
1024,97,2088,8.906276041666667,1.0359375,9.767857551574709,0.08820578160142634,0.55,blend_w0.55
1024,98,2102,46.566517857142856,2.339136904761905,26.897321701049805,-0.7312696920052586,0.55,blend_w0.55
1024,99,2116,3.1489732142857143,0.6992559523809524,4.769345283508301,0.3397472761776331,0.55,blend_w0.55
1024,100,2130,5.312131696428572,0.8116815476190476,6.261904716491699,0.15167477996938417,0.55,blend_w0.55
1024,101,2144,5.901592261904762,0.8218749999999999,8.770833015441895,0.3271343495521529,0.55,blend_w0.55
1024,102,2158,13.81500744047619,1.1741071428571428,16.264881134033203,0.15062352275239266,0.55,blend_w0.55
1024,103,2172,7.674397321428571,0.899702380952381,9.183035850524902,0.16428537943800992,0.55,blend_w0.55
1024,104,2186,40.86885788690476,2.329985119047619,43.48660659790039,0.06019666549751013,0.55,blend_w0.55
1024,105,2200,13.628541666666665,1.2569940476190478,14.7693452835083,0.07724131266099354,0.55,blend_w0.55
1024,106,2214,6.717135416666666,0.9380952380952381,11.732142448425291,0.4274587573245625,0.55,blend_w0.55
1024,107,2228,11.163924851190476,1.0276041666666667,13.526785850524902,0.1746801513267645,0.55,blend_w0.55
1024,108,2242,8.126517857142856,1.0016369047619047,9.5431547164917,0.14844534133987441,0.55,blend_w0.55
1024,109,2256,11.07624255952381,1.1913690476190477,9.005952835083008,-0.2298801428734909,0.55,blend_w0.55
1024,110,2270,8.024479166666666,1.0163690476190477,9.941964149475098,0.19286782309606987,0.55,blend_w0.55
1024,111,2284,6.513418898809523,0.8698660714285715,9.505952835083008,0.31480631012907323,0.55,blend_w0.55
1024,112,2298,2.7697358630952382,0.5685267857142857,4.007440567016602,0.3088516680966752,0.55,blend_w0.55
1024,113,2312,4.404854910714286,0.7502232142857144,4.796131134033203,0.08158163577772781,0.55,blend_w0.55
1024,114,2326,5.075535714285714,0.7819940476190477,6.517857074737549,0.22128766309437864,0.55,blend_w0.55
1024,115,2340,7.029043898809523,0.9429315476190476,8.950892448425293,0.21471027170635648,0.55,blend_w0.55
1024,116,2354,3.458872767857143,0.6651041666666666,3.532738208770752,0.02090883517216835,0.55,blend_w0.55
1024,117,2368,4.670870535714285,0.7854166666666667,5.720238208770752,0.18344824721590924,0.55,blend_w0.55
1024,118,2382,2.7515252976190476,0.5845238095238096,3.4627976417541504,0.20540395879869933,0.55,blend_w0.55
1024,119,2396,3.5839285714285714,0.7251488095238096,5.235118865966797,0.3154064572005265,0.55,blend_w0.55
1024,120,2410,5.819263392857143,0.9233630952380952,7.824404716491699,0.25626758792375204,0.55,blend_w0.55
1024,121,2424,9.348020833333333,1.2351190476190477,6.598214149475098,-0.4167501420178956,0.55,blend_w0.55
1024,122,2438,3.368932291666667,0.6213541666666667,5.095238208770752,0.3388076958075261,0.55,blend_w0.55
1024,123,2452,6.19571056547619,0.7206101190476191,8.2306547164917,0.24723964509628948,0.55,blend_w0.55
1024,124,2466,3.3485863095238093,0.6340773809523809,4.497023582458496,0.25537719602236175,0.55,blend_w0.55
1024,125,2480,4.452328869047618,0.8188988095238094,6.666666507720947,0.332150653720088,0.55,blend_w0.55
1024,126,2494,4.406982886904762,0.8231398809523809,7.732142925262451,0.4300437887010248,0.55,blend_w0.55
1024,127,2508,4.566622023809524,0.830654761904762,7.1160712242126465,0.35826639729638243,0.55,blend_w0.55
1024,128,2522,3.7233556547619053,0.6958333333333334,5.754464149475098,0.3529622293152114,0.55,blend_w0.55
1024,129,2536,5.014151785714286,0.8688988095238095,5.800595283508301,0.13557979127245035,0.55,blend_w0.55
